,Discussion ID,Author,Body,Likes,Date,Time
474,436047,gfilippov,"Hi,Actually there is:extend-context=TheWholeAnswer=putting nothing after the ""="" will take the whole response,thanks.",0,10-04-2021,03:19 PM
475,432061,gfilippov,"Hi,What integration are we talking about? can you provide more context about what you are trying to do?thanks.",0,10-04-2021,03:13 PM
476,430426,gfilippov,"Hi,The Mapping part comes after the incident creation was executed,Please read the following article and and its link to Classification & Mapping:https://docs.paloaltonetworks.com/cortex/cortex-xsoar/5-5/cortex-xsoar-admin/incidents/incident-life...thanks.",0,10-04-2021,03:07 PM
477,425415,gfilippov,"Hi,Please make sure the time range of the search is set correctly (and not just for the last week),If it doesn't solve the issue please submit a support case,I would recommend you to use the ""System Diagnostics and Health Check"" pack which can also give you those incidents, and much more,thanks.",0,10-04-2021,02:55 PM
478,424342,gfilippov,"Hi, Please review our documentation of the integration:https://xsoar.pan.dev/docs/reference/integrations/microsoft-365-defenderAnd if that won't be enough our support team may assist you over a support case,thanks,",0,10-04-2021,02:52 PM
479,424248,gfilippov,,0,10-04-2021,02:48 PM
480,421516,gfilippov,"First make sure the integration works with a test command in the playground, in my testing the test button wasn't always accurate for the RemoteAccess integration (try without a username/password and it'll say success but fail with commands).This was my test command in the playground:The next thing to check is to make sure you named your instance `localhost`. The automation is hardcoded with that value for the instance name. The test example above also uses `localhost` so if that fails, the instance name could be the cause. See:https://github.com/demisto/content/blob/d4a6fdd9e50a35e5218bcce7e40d87c95c7ff6c0/Packs/ServerLogs/Sc...If that's all correct, then check the user you're using for the RemoteAccess instance has read access to the log files in the automations. These are their paths (also hardcoded):/var/log/demisto/server.log/var/log/demisto/docker.logCheck with an `ls -a $PATH` while on the host.",0,10-04-2021,02:43 PM
481,433586,HackDefendr,Boom! That was the ticket. Setting the hostname and instance name to localhost resolved this for me.Thank-you!!,0,09-13-2021,11:30 AM
482,433586,balmer,"Sanaya,To learn more about XSOAR's API endpoints, you can download the Cortex XSOAR API Guide right from XSOAR itself: Settings > Integrations > API Keys > Download Cortex XSOAR API Guide (also see the screenshot below).An alternative method for determining the API endpoint and POST body syntax would be to make the desired request in a browser and use its 'Developer Tools' to view the request (see screenshot below for an example)Please let me know if this answers your question.",1,09-13-2021,08:16 PM
483,433586,HackDefendr,"This answer is insufficient. The poster asked for the API endpoint that can be used to update an incident. That information is not provided anywhere in the reply. Instead, the responder refers the poster to theCortex XSOAR API Guide which, while being quite lengthy, lacks far more helpful information than it provides. For instance, every definition example in that guide (except for numerical and boolean values, which really don't need examples) is completely useless.A better solution reply would identify the endpoint and provide a detailed example of a typical request message body that modifies an incident's required, optional, and custom fields. Bonus points for some explanations on how to avoid common ""bad request"" errors for that endpoint.",0,10-04-2021,12:33 PM
484,420446,atullo,"Use the endpoint ""/incident"" with POST data. There are some details that are worth going through though:To satisfy the above, the easiest method would be:The result should be instant.The reasoning behind the ""version"" match is that changes should be made to latest version of the incident to prevent race-conditions. If you specify a version number that is not the latest (i.e. someone else made a change just before you did) then the call will fail with the error:",0,07-30-2021,02:32 PM
485,420446,Snader,@sanayaPlease let me know if this helps in your situation.,0,09-22-2021,04:32 PM
486,420446,ABurt,"Resolved...Review field ""version"" 🙂",1,09-23-2021,05:11 AM
487,420446,ABurt,Where is the solution? Links do not appear to work.,0,09-24-2021,02:44 AM
488,420655,sanaya,"Hi Marco!This would be similar to ""Freeing up space with Dat Archiving"" as found here:https://docs.paloaltonetworks.com/cortex/cortex-xsoar/6-2/cortex-xsoar-admin/manage-data/free-up-dis...XSOAR incident data is stored in folders and data files per month. If the customer only wants the most recent (or perhaps the oldest) data available you basically remove the folders you don't want and reindex. It's actually a recommended way to speed up access time and searching.Hope this helps!-Doug",0,07-22-2021,09:10 AM
489,420655,Snader,"Thanks Doug! We'll try following that, but can we say that it is official supported by Palo Alto or not?I mean, is this a workaround or an official procedure.",0,09-22-2021,03:38 PM
490,435446,DougCouch,That's an official procedure. We recommend that clients archive anything over a year's worth of data for best performance.Thanks!,2,09-21-2021,07:48 AM
491,435446,MarcoGianfico,"I thinksimilarIncidentKeys is deprecated. Try to use onlysimilarIncidentFields.And if that still not works, then usesimilarIncidentKeys=incident.vulnerabilityplugindidwith incident prefix",0,09-21-2021,08:48 AM
492,435446,DougCouch,"Hello Aazadaliyev,Thank for your reply. I tested both solution but they're not working.the issue doesn't seem to be on finding the key but during the comparaison?",1,09-21-2021,09:12 AM
493,433105,aazadaliyev,What is the type of the field? Number or string?,0,09-11-2021,11:52 AM
494,433105,AlexandreBorgo,"Hi Mark!It's not designed to work that way. If you think about how we package our integrations it could potentially create some terrible dependencies if you weren't careful. Our recommended practice would be to:a) write each of the integration calls into Playbook tasks orb) write an automation that accesses each of the integrations.The integration code should be considered more or less a black box with inputs and outputs of data from the particular third party application. If you need to send data to the app use a command to do that. If you need to fetch data from the app, same. Any intelligence around what you do with the data is better managed outside in either a playbook or an automation to allow you the flexibility to make adjustments to it.Thanks!-Doug",0,09-14-2021,09:18 AM
